,posteam,side_of_field,yardline_100,game_seconds_remaining,drive,down,goal_to_go,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,timeout,timeout_team,td_team,td_player_name,total_home_score,total_away_score,score_differential,score_differential_post,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_name,lateral_rushing_yards,punter_player_name,kicker_player_name,tackle_with_assist,return_team,return_yards,penalty_team,penalty_yards,penalty_type,series_result,special_teams_play
10,HOU,HOU,65.0,3334.0,2.0,1.0,0,HOU 35,10.0,24.0,"(10:34) (Shotgun) 7-C.Stroud sacked at HOU 34 for -1 yards (sack split by 99-J.Tillery and 97-A.Gillotte). Penalty on HOU-79-A.Ersery, Offensive Holding, declined.",pass,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,C.Stroud,,,,,,,,,,,,0.0,,0.0,,,,Punt,0.0
11,HOU,HOU,66.0,3310.0,2.0,2.0,0,HOU 34,11.0,24.0,(10:10) (Shotgun) 27-W.Marks right end to HOU 37 for 3 yards (56-G.Karlaftis; 32-N.Bolton).,run,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,right,end,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,W.Marks,3.0,,,,,,,0.0,,0.0,,,,Punt,0.0
12,HOU,HOU,63.0,3268.0,2.0,3.0,0,HOU 37,8.0,24.0,(9:28) (Shotgun) 7-C.Stroud pass incomplete short middle to 12-N.Collins.,pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,9.0,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Stroud,,N.Collins,,,,,,,,,,0.0,,0.0,,,,Punt,0.0
13,HOU,HOU,63.0,3264.0,2.0,4.0,0,HOU 37,8.0,24.0,"(9:24) 6-T.Townsend punts 38 yards to KC 25, Center-40-A.Brinkman, fair catch by 1-X.Worthy.",punt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,38.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,T.Townsend,,0.0,KC,0.0,,,,Punt,1.0
14,KC,KC,75.0,3256.0,3.0,1.0,0,KC 25,10.0,6.0,(9:16) (Shotgun) 15-P.Mahomes pass short right to 1-X.Worthy ran ob at KC 35 for 10 yards (24-D.Stingley).,pass,10.0,1.0,0.0,1.0,0.0,0.0,0.0,short,right,0.0,10.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,P.Mahomes,10.0,X.Worthy,10.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
15,KC,KC,65.0,3225.0,3.0,1.0,0,KC 35,10.0,6.0,(8:45) (Shotgun) 15-P.Mahomes pass short left to 4-R.Rice to KC 40 for 5 yards (5-J.Pitre).,pass,5.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,-2.0,7.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,P.Mahomes,5.0,R.Rice,5.0,,,,,,,,,0.0,,0.0,,,,Punt,0.0
16,KC,KC,60.0,3190.0,3.0,2.0,0,KC 40,5.0,6.0,(8:10) (Shotgun) 10-I.Pacheco right tackle to KC 41 for 1 yard (72-T.Togiai; 97-M.Edwards).,run,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,right,tackle,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,I.Pacheco,1.0,,,,,,,0.0,,0.0,,,,Punt,0.0
17,KC,KC,59.0,3158.0,3.0,3.0,0,KC 41,4.0,6.0,(7:38) (Shotgun) 15-P.Mahomes pass short middle to 15-P.Mahomes to KC 31 for -10 yards (51-W.Anderson).,pass,-10.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,-8.0,-2.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,P.Mahomes,-10.0,P.Mahomes,-10.0,,,,,,,,,0.0,,0.0,,,,Punt,0.0
18,KC,KC,69.0,3117.0,3.0,4.0,0,KC 31,14.0,6.0,"(6:57) 14-M.Araiza punts 57 yards to HOU 12, Center-41-J.Winchester. 14-J.Noel pushed ob at HOU 33 for 21 yards (59-C.McDonald).",punt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,57.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,M.Araiza,,0.0,HOU,21.0,,,,Punt,1.0
19,HOU,HOU,67.0,3105.0,4.0,1.0,0,HOU 33,10.0,51.0,(6:45) 57-B.Fisher reported in as eligible. 7-C.Stroud pass deep left to 12-N.Collins to KC 21 for 46 yards (22-T.McDuffie). KC-22-T.McDuffie was injured during the play.,pass,46.0,0.0,0.0,1.0,0.0,0.0,0.0,deep,left,45.0,1.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,C.Stroud,46.0,N.Collins,46.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
