,posteam,side_of_field,yardline_100,game_seconds_remaining,drive,down,goal_to_go,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,timeout,timeout_team,td_team,td_player_name,total_home_score,total_away_score,score_differential,score_differential_post,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_name,lateral_rushing_yards,punter_player_name,kicker_player_name,tackle_with_assist,return_team,return_yards,penalty_team,penalty_yards,penalty_type,series_result,special_teams_play
0,GB,CHI,35.0,3600.0,1.0,,0,CHI 35,0.0,46.0,"8-C.Santos kicks 62 yards from CHI 35 to GB 3. 16-B.Melton to GB 32 for 29 yards (36-J.Owens; 22-E.Hicks). PENALTY on CHI-48-D.Jackson, Unnecessary Roughness, 15 yards, enforced at GB 32.",kickoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,62.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,C.Santos,0.0,GB,29.0,CHI,15.0,Unnecessary Roughness,First down,1.0
1,GB,GB,53.0,3591.0,1.0,1.0,0,GB 47,10.0,46.0,(14:51) 70-D.Kinnard reported in as eligible. 8-J.Jacobs right end to GB 49 for 2 yards (1-J.Johnson).,run,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,right,end,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Jacobs,2.0,,,,,,,0.0,,0.0,,,,First down,0.0
2,GB,GB,51.0,3553.0,1.0,2.0,0,GB 49,8.0,46.0,(14:13) (Shotgun) 10-J.Love pass short left to 88-L.Musgrave to CHI 44 for 7 yards (26-N.Wright; 9-J.Brisker).,pass,7.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,7.0,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,J.Love,7.0,L.Musgrave,7.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
3,GB,CHI,44.0,3500.0,1.0,3.0,0,CHI 44,1.0,46.0,"(13:20) 70-D.Kinnard reported in as eligible. 10-J.Love pass incomplete short right to 87-R.Doubs (35-C.Gardner-Johnson). PENALTY on CHI-94-A.Booker, Roughing the Passer, 15 yards, enforced at CHI 44 - No Play. Penalty on CHI-35-C.Gardner-Johnson, Defensive Holding, declined.",no_play,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,CHI,15.0,Roughing the Passer,First down,0.0
4,GB,CHI,29.0,3494.0,1.0,1.0,0,CHI 29,10.0,46.0,(13:14) 70-D.Kinnard reported in as eligible. 8-J.Jacobs left guard to CHI 28 for 1 yard (94-A.Booker; 50-G.Jarrett).,run,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,guard,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,J.Jacobs,1.0,,,,,,,0.0,,0.0,,,,First down,0.0
5,GB,CHI,28.0,3453.0,1.0,2.0,0,CHI 28,9.0,46.0,(12:33) (Shotgun) 10-J.Love pass incomplete short left to 0-M.Golden (50-G.Jarrett).,pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,-3.0,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Love,,M.Golden,,,,,,,,,,0.0,,0.0,,,,First down,0.0
6,GB,CHI,28.0,3450.0,1.0,3.0,0,CHI 28,9.0,46.0,(12:30) (Shotgun) 10-J.Love pass short right to 87-R.Doubs ran ob at CHI 16 for 12 yards (1-J.Johnson).,pass,12.0,1.0,0.0,1.0,0.0,0.0,0.0,short,right,10.0,2.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,J.Love,12.0,R.Doubs,12.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
7,GB,CHI,16.0,3415.0,1.0,1.0,0,CHI 16,10.0,46.0,(11:55) 0-M.Golden left end pushed ob at CHI 15 for 1 yard (26-N.Wright).,run,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Golden,1.0,,,,,,,0.0,,0.0,,,,Turnover on downs,0.0
8,GB,CHI,15.0,3374.0,1.0,2.0,0,CHI 15,9.0,46.0,(11:14) 8-J.Jacobs left tackle to CHI 13 for 2 yards (26-N.Wright; 90-D.Robinson).,run,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,tackle,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,J.Jacobs,2.0,,,,,,,0.0,,0.0,,,,Turnover on downs,0.0
9,GB,CHI,13.0,3333.0,1.0,3.0,0,CHI 13,7.0,46.0,(10:33) (Shotgun) 10-J.Love pass short left to 87-R.Doubs to CHI 7 for 6 yards (49-T.Edmunds; 26-N.Wright).,pass,6.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,5.0,1.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,J.Love,6.0,R.Doubs,6.0,,,,,,,,,0.0,,0.0,,,,Turnover on downs,0.0
