,posteam,side_of_field,yardline_100,game_seconds_remaining,drive,down,goal_to_go,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,timeout,timeout_team,td_team,td_player_name,total_home_score,total_away_score,score_differential,score_differential_post,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_name,lateral_rushing_yards,punter_player_name,kicker_player_name,tackle_with_assist,return_team,return_yards,penalty_team,penalty_yards,penalty_type,series_result,special_teams_play
10,CAR,CAR,63.0,3372.0,2.0,2.0,0,CAR 37,7.0,27.0,(11:12) (Shotgun) 9-B.Young pass short middle to 87-B.Tremayne to ARI 48 for 15 yards (34-J.Thompson) [27-A.Davis-Gaither].,pass,15.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,11.0,4.0,,,,,,,0.0,,,,7.0,0.0,-7.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B.Young,15.0,B.Tremayne,15.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
11,CAR,ARI,48.0,3326.0,2.0,1.0,0,ARI 48,10.0,27.0,(10:26) 17-X.Legette left end to ARI 48 for no gain (3-B.Baker).,run,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,7.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,X.Legette,0.0,,,,,,,0.0,,0.0,,,,Turnover,0.0
12,CAR,ARI,48.0,3284.0,2.0,2.0,0,ARI 48,10.0,27.0,(9:44) (Shotgun) 9-B.Young pass short left to 17-X.Legette to 50 for -2 yards (10-J.Sweat).,pass,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,-3.0,1.0,,,,,,,0.0,,,,7.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B.Young,-2.0,X.Legette,-2.0,,,,,,,,,0.0,,0.0,,,,Turnover,0.0
13,CAR,50,50.0,3241.0,2.0,3.0,0,MID 50,12.0,27.0,(9:01) (Shotgun) 9-B.Young pass short middle intended for 4-T.McMillan INTERCEPTED by 5-B.Browning (2-Ma.Wilson) [2-Ma.Wilson] at ARI 48. 5-B.Browning to CAR 48 for 4 yards (50-R.Hunt).,pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,2.0,,,,,,,,0.0,,,,7.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Young,,T.McMillan,,,,,,,,,,0.0,ARI,4.0,,,,Turnover,0.0
14,ARI,CAR,48.0,3233.0,3.0,1.0,0,CAR 48,10.0,37.0,"(8:53) (Shotgun) 1-K.Murray pass short right to 85-T.McBride to CAR 43 for 5 yards (56-C.Rozeboom). Penalty on CAR-7-T.Moehrig, Defensive Offside, offsetting, enforced at CAR 48 - No Play. Penalty on ARI-74-I.Adams, Offensive Holding, offsetting.",no_play,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.0,0.0,7.0,7.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,First down,0.0
15,ARI,CAR,48.0,3208.0,3.0,1.0,0,CAR 48,10.0,37.0,(8:28) 1-K.Murray scrambles right end ran ob at CAR 46 for 2 yards (7-T.Moehrig).,run,2.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,right,end,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Murray,2.0,,,,,,,0.0,,0.0,,,,First down,0.0
16,ARI,CAR,46.0,3172.0,3.0,2.0,0,CAR 46,8.0,37.0,(7:52) 6-J.Conner left tackle to CAR 43 for 3 yards (56-C.Rozeboom; 98-D.Wonnum).,run,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,tackle,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,J.Conner,3.0,,,,,,,0.0,,0.0,,,,First down,0.0
17,ARI,CAR,43.0,3133.0,3.0,3.0,0,CAR 43,5.0,37.0,"(7:13) (Shotgun) 1-K.Murray pass incomplete deep right to 18-M.Harrison. PENALTY on CAR-2-M.Jackson, Defensive Pass Interference, 38 yards, enforced at CAR 43 - No Play.",no_play,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,CAR,38.0,Defensive Pass Interference,First down,0.0
18,ARI,CAR,5.0,3124.0,3.0,1.0,1,CAR 5,5.0,37.0,(7:04) (Shotgun) 1-K.Murray pass incomplete short left to 18-M.Harrison (2-M.Jackson).,pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,5.0,,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K.Murray,,M.Harrison,,,,,,,,,,0.0,,0.0,,,,Field goal,0.0
19,ARI,CAR,5.0,3119.0,3.0,2.0,1,CAR 5,5.0,37.0,(6:59) (Shotgun) 1-K.Murray left end to CAR 7 for -2 yards (98-D.Wonnum).,run,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Murray,-2.0,,,,,,,0.0,,0.0,,,,Field goal,0.0
20,ARI,CAR,7.0,3076.0,3.0,3.0,1,CAR 7,7.0,37.0,"(6:16) (Shotgun) 1-K.Murray pass short right to 14-Mi.Wilson to CAR 1 for 6 yards (95-D.Brown; 56-C.Rozeboom). PENALTY on ARI-85-T.McBride, Offensive Holding, 10 yards, enforced at CAR 7 - No Play.",no_play,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,ARI,10.0,Offensive Holding,Field goal,0.0
21,ARI,CAR,17.0,3064.0,3.0,3.0,1,CAR 17,17.0,37.0,(6:04) (Shotgun) 1-K.Murray pass short middle to 33-T.Benson to CAR 11 for 6 yards (22-L.Ransom).,pass,6.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,2.0,4.0,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,K.Murray,6.0,T.Benson,6.0,,,,,,,,,0.0,,0.0,,,,Field goal,0.0
22,ARI,CAR,11.0,3022.0,3.0,4.0,1,CAR 11,11.0,37.0,"(5:22) 38-C.Ryland 29 yard field goal is GOOD, Center-46-A.Brewer, Holder-12-B.Gillikin.",field_goal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,made,29.0,,,0.0,,,,10.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,C.Ryland,0.0,,0.0,,,,Field goal,0.0
23,CAR,ARI,35.0,3019.0,4.0,,0,ARI 35,0.0,55.0,38-C.Ryland kicks 64 yards from ARI 35 to CAR 1. 23-T.Etienne to CAR 36 for 35 yards (13-K.Clark).,kickoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,64.0,,,0.0,,,,10.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,C.Ryland,0.0,CAR,35.0,,,,First down,1.0
