,posteam,side_of_field,yardline_100,game_seconds_remaining,drive,down,goal_to_go,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,timeout,timeout_team,td_team,td_player_name,total_home_score,total_away_score,score_differential,score_differential_post,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_name,lateral_rushing_yards,punter_player_name,kicker_player_name,tackle_with_assist,return_team,return_yards,penalty_team,penalty_yards,penalty_type,series_result,special_teams_play
10,DEN,DEN,60.0,3389.0,3.0,2.0,0,DEN 40,1.0,32.0,(11:29) 63-A.Palczewski reported in as eligible. 12-R.Harvey left guard to DEN 42 for 2 yards (90-J.Davis; 97-M.Ojomo).,run,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,guard,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,R.Harvey,2.0,,,,,,,0.0,,0.0,,,,First down,0.0
11,DEN,DEN,58.0,3351.0,3.0,1.0,0,DEN 42,10.0,32.0,(10:51) (Shotgun) 10-B.Nix pass short right to 19-M.Mims to DEN 46 for 4 yards (27-Q.Mitchell).,pass,4.0,1.0,0.0,1.0,0.0,0.0,0.0,short,right,4.0,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B.Nix,4.0,M.Mims,4.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
12,DEN,DEN,54.0,3315.0,3.0,2.0,0,DEN 46,6.0,32.0,(10:15) 10-B.Nix pass incomplete short right to 45-N.Adkins.,pass,0.0,0.0,0.0,1.0,0.0,0.0,0.0,short,right,1.0,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Nix,,N.Adkins,,,,,,,,,,0.0,,0.0,,,,First down,0.0
13,DEN,DEN,54.0,3310.0,3.0,3.0,0,DEN 46,6.0,32.0,"(10:10) (No Huddle, Shotgun) 10-B.Nix pass short right to 14-C.Sutton to PHI 47 for 7 yards (27-Q.Mitchell; 30-J.Campbell).",pass,7.0,1.0,1.0,1.0,0.0,0.0,0.0,short,right,7.0,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B.Nix,7.0,C.Sutton,7.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
14,DEN,PHI,47.0,3272.0,3.0,1.0,0,PHI 47,10.0,32.0,(9:32) (Shotgun) 27-J.Dobbins right guard to PHI 46 for 1 yard (98-J.Carter).,run,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,right,guard,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Dobbins,1.0,,,,,,,0.0,,0.0,,,,First down,0.0
15,DEN,PHI,46.0,3243.0,3.0,2.0,0,PHI 46,9.0,32.0,"(9:03) (No Huddle, Shotgun) 27-J.Dobbins left guard to PHI 43 for 3 yards (98-J.Carter; 53-Z.Baun).",run,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,left,guard,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,J.Dobbins,3.0,,,,,,,0.0,,0.0,,,,First down,0.0
16,DEN,PHI,43.0,3210.0,3.0,3.0,0,PHI 43,6.0,32.0,"(8:30) (No Huddle, Shotgun) 10-B.Nix pass short left to 14-C.Sutton to PHI 39 for 4 yards (30-J.Campbell; 27-Q.Mitchell).",pass,4.0,1.0,1.0,1.0,0.0,0.0,0.0,short,left,3.0,1.0,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,B.Nix,4.0,C.Sutton,4.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
17,DEN,PHI,39.0,3171.0,3.0,4.0,0,PHI 39,2.0,32.0,"(7:51) (Shotgun) PENALTY on PHI-98-J.Carter, Encroachment, 5 yards, enforced at PHI 39 - No Play.",no_play,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,PHI,5.0,Encroachment,First down,0.0
18,DEN,PHI,34.0,3161.0,3.0,1.0,0,PHI 34,10.0,32.0,(7:41) 12-R.Harvey left end to PHI 37 for -3 yards (13-A.Ojulari).,run,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Harvey,-3.0,,,,,,,0.0,,0.0,,,,Field goal,0.0
19,DEN,PHI,37.0,3121.0,3.0,2.0,0,PHI 37,13.0,32.0,"(7:01) (Shotgun) 10-B.Nix sacked at PHI 46 for -9 yards (33-C.DeJean). FUMBLES (33-C.DeJean), RECOVERED by PHI-58-J.Hunt at PHI 39. The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 10-B.Nix pass incomplete short left to 11-T.Franklin (33-C.DeJean).",pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,-5.0,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Nix,,T.Franklin,,,,,,,,,,0.0,,0.0,,,,Field goal,0.0
20,DEN,PHI,37.0,3117.0,3.0,3.0,0,PHI 37,13.0,32.0,(6:57) (Shotgun) 10-B.Nix pass incomplete deep middle to 1-E.Engram [98-J.Carter].,pass,0.0,1.0,0.0,1.0,0.0,0.0,0.0,deep,middle,18.0,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Nix,,E.Engram,,,,,,,,,,0.0,,0.0,,,,Field goal,0.0
21,DEN,PHI,37.0,3113.0,3.0,4.0,0,PHI 37,13.0,32.0,"(6:53) 3-W.Lutz 55 yard field goal is GOOD, Center-48-M.Fraboni, Holder-16-J.Crawshaw.",field_goal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,made,55.0,,,0.0,,,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,W.Lutz,0.0,,0.0,,,,Field goal,0.0
22,PHI,DEN,35.0,3109.0,4.0,,0,DEN 35,0.0,70.0,3-W.Lutz kicks 66 yards from DEN 35 to PHI -1. 37-T.Bigsby to PHI 17 for 18 yards (52-J.Elliss).,kickoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,66.0,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,W.Lutz,0.0,PHI,18.0,,,,First down,1.0
23,PHI,PHI,83.0,3104.0,4.0,1.0,0,PHI 17,10.0,70.0,(6:44) (Shotgun) 26-S.Barkley right guard to PHI 20 for 3 yards (49-A.Singleton; 21-R.Moss).,run,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,right,guard,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,3.0,,,,,,,0.0,,0.0,,,,First down,0.0
24,PHI,PHI,80.0,3064.0,4.0,2.0,0,PHI 20,7.0,70.0,(6:04) (Shotgun) 1-J.Hurts pass short middle to 11-A.Brown to PHI 28 for 8 yards (2-P.Surtain).,pass,8.0,1.0,0.0,1.0,0.0,0.0,0.0,short,middle,8.0,0.0,,,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,8.0,A.Brown,8.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
25,PHI,PHI,72.0,3030.0,4.0,1.0,0,PHI 28,10.0,70.0,"(5:30) (No Huddle, Shotgun) 1-J.Hurts pass short left to 26-S.Barkley to PHI 32 for 4 yards (49-A.Singleton).",pass,4.0,1.0,1.0,1.0,0.0,0.0,0.0,short,left,4.0,0.0,,,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,4.0,S.Barkley,4.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
26,PHI,PHI,68.0,2999.0,4.0,2.0,0,PHI 32,6.0,70.0,"(4:59) (No Huddle, Shotgun) 26-S.Barkley left end to PHI 49 for 17 yards (0-J.Cooper).",run,17.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,17.0,,,,,,,0.0,,0.0,,,,First down,0.0
27,PHI,PHI,51.0,2961.0,4.0,1.0,0,PHI 49,10.0,70.0,"(4:21) (No Huddle, Shotgun) 1-J.Hurts pass short right to 81-G.Calcaterra to DEN 44 for 7 yards (9-T.Hufanga; 49-A.Singleton).",pass,7.0,1.0,1.0,1.0,0.0,0.0,0.0,short,right,3.0,4.0,,,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,J.Hurts,7.0,G.Calcaterra,7.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
28,PHI,DEN,44.0,2930.0,4.0,2.0,0,DEN 44,3.0,70.0,"(3:50) (No Huddle, Shotgun) 29-A.Dillon right tackle to DEN 35 for 9 yards (40-J.Strnad; 21-R.Moss).",run,9.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,right,tackle,,,,,0.0,,,,0.0,3.0,-3.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,A.Dillon,9.0,,,,,,,0.0,,0.0,,,,First down,0.0
