,posteam,side_of_field,yardline_100,game_seconds_remaining,drive,down,goal_to_go,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,timeout,timeout_team,td_team,td_player_name,total_home_score,total_away_score,score_differential,score_differential_post,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_name,lateral_rushing_yards,punter_player_name,kicker_player_name,tackle_with_assist,return_team,return_yards,penalty_team,penalty_yards,penalty_type,series_result,special_teams_play
10,SF,SEA,40.0,3381.0,2.0,4.0,0,SEA 40,1.0,17.0,"(11:21) 44-K.Juszczyk right end to SEA 43 for -3 yards (0-D.Lawrence). FUMBLES (0-D.Lawrence), touched at SEA 43, ball out of bounds at SEA 43.",run,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,right,end,,,,,0.0,,,,7.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Juszczyk,-3.0,,,,,,,0.0,,0.0,,,,Turnover on downs,0.0
11,SEA,SEA,57.0,3376.0,3.0,1.0,0,SEA 43,10.0,44.0,(11:16) 9-K.Walker up the middle to SEA 47 for 4 yards (91-S.Okuayinonu).,run,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,middle,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,4.0,,,,,,,0.0,,0.0,,,,First down,0.0
12,SEA,SEA,53.0,3357.0,3.0,2.0,0,SEA 47,6.0,44.0,"(10:57) (No Huddle, Shotgun) 14-S.Darnold pass short middle to 9-K.Walker to SF 45 for 8 yards (43-E.Kendricks; 49-G.Wallow).",pass,8.0,1.0,1.0,1.0,0.0,0.0,0.0,short,middle,2.0,6.0,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,S.Darnold,8.0,K.Walker,8.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
13,SEA,SF,45.0,3330.0,3.0,1.0,0,SF 45,10.0,44.0,"(10:30) (No Huddle, Shotgun) 14-S.Darnold pass incomplete deep middle to 11-J.Smith-Njigba.",pass,0.0,1.0,1.0,1.0,0.0,0.0,0.0,deep,middle,22.0,,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,,J.Smith-Njigba,,,,,,,,,,0.0,,0.0,,,,First down,0.0
14,SEA,SF,45.0,3325.0,3.0,2.0,0,SF 45,10.0,44.0,(10:25) 26-Z.Charbonnet left end pushed ob at SF 30 for 15 yards (0-R.Green).,run,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,left,end,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Charbonnet,15.0,,,,,,,0.0,,0.0,,,,First down,0.0
15,SEA,SF,30.0,3281.0,3.0,1.0,0,SF 30,10.0,44.0,(9:41) 26-Z.Charbonnet right tackle to SF 26 for 4 yards (0-R.Green).,run,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,right,tackle,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Charbonnet,4.0,,,,,,,0.0,,0.0,,,,First down,0.0
16,SEA,SF,26.0,3241.0,3.0,2.0,0,SF 26,6.0,44.0,(9:01) (Shotgun) 14-S.Darnold pass short left to 10-C.Kupp to SF 21 for 5 yards (6-M.Mustapha).,pass,5.0,1.0,0.0,1.0,0.0,0.0,0.0,short,left,4.0,1.0,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,S.Darnold,5.0,C.Kupp,5.0,,,,,,,,,0.0,,0.0,,,,First down,0.0
17,SEA,SF,21.0,3199.0,3.0,3.0,0,SF 21,1.0,44.0,(8:19) Direct snap to 88-A.Barner. 88-A.Barner up the middle to SF 19 for 2 yards (43-E.Kendricks; 56-K.White).,run,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,middle,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,A.Barner,2.0,,,,,,,0.0,,0.0,,,,First down,0.0
18,SEA,SF,19.0,3154.0,3.0,1.0,0,SF 19,10.0,44.0,"(7:34) (Shotgun) PENALTY on SEA-72-A.Lucas, False Start, 5 yards, enforced at SF 19 - No Play.",no_play,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,SEA,5.0,False Start,Field goal,0.0
19,SEA,SF,24.0,3134.0,3.0,1.0,0,SF 24,15.0,44.0,(7:14) 9-K.Walker right end to SF 19 for 5 yards (0-R.Green).,run,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,right,end,,,,,0.0,,,,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,5.0,,,,,,,0.0,,0.0,,,,Field goal,0.0
